-10449919.4979619,4472031.750524,-10411326.1269381,4510646.999876
4435,-10446624.1094,4481920.1806
4436,-10446620.9063,4481900.9964
4437,-10446611.3125,4481894.5861
4438,-10446611.3125,4481881.7966
4439,-10446604.9219,4481872.2123
4440,-10446601.75,4481840.223
4441,-10446595.3437,4481827.418
4442,-10446553.7812,4481715.4866
4443,-10446550.6094,4481677.0871
4444,-10446541.0156,4481664.2976
4445,-10446486.75,4481261.3044
4446,-10446499.5625,4481232.5359
4447,-10446535.8594,4481240.9066
4448,-10446541.1406,4481242.1358
4449,-10446541.1406,4481267.4658
4450,-10446541.125,4481280.5198
4451,-10446543.8594,4481281.2044
4452,-10446579.5156,4481290.1196
4453,-10446579.5156,4481299.704
4454,-10446585.8906,4481309.3039
4455,-10446595.4687,4481370.0772
4456,-10446621.0312,4481462.8399
4457,-10446637.0156,4481498.0187
4458,-10446646.6094,4481526.8029
4459,-10446653,4481530.008
4460,-10446653,4481542.7819
4461,-10446672.1719,4481568.3765
4462,-10446675.375,4481581.1815
4463,-10446691.3438,4481622.7707
4464,-10446736.1094,4481680.3545
4465,-10446755.2813,4481721.9281
4466,-10446768.0781,4481734.7331
4467,-10446796.8437,4481789.0962
4468,-10446806.4219,4481827.4958
4469,-10446812.8281,4481837.0801
4470,-10446825.6094,4481891.4588
4471,-10446848,4481907.4378
4472,-10446879.9687,4481907.469
4473,-10446959.9531,4481840.3164
4474,-10447071.9375,4481725.1954
4475,-10447142.3125,4481594.0799
4476,-10447247.9062,4481434.2114
4477,-10447302.2812,4481370.2484
4478,-10447433.4375,4481261.5534
4479,-10447670.125,4481021.7584
4480,-10447753.3125,4480961.0162
4481,-10447945.2031,4480852.3056
4482,-10448149.8906,4480753.195
4483,-10448185.0625,4480708.4318
4484,-10448217.0625,4480695.6579
4485,-10448277.7969,4480737.2315
4486,-10448418.5156,4480772.4414
4487,-10448616.7969,4480823.6149
4488,-10448696.7344,4480858.8093
4489,-10448767.0937,4480871.5988
4490,-10448792.6719,4480884.4038
4491,-10448818.25,4480954.7615
4492,-10448856.625,4480989.9403
4493,-10448981.3594,4481041.1138
4494,-10449006.9375,4481079.5133
4495,-10449010.1406,4481098.682
4496,-10449038.9219,4481130.6557
4497,-10449250,4481207.4548
4498,-10449259.5937,4481226.639
4499,-10449250,4481236.2233
4500,-10449176.4375,4481249.0128
4501,-10449163.6562,4481258.5972
4502,-10449160.4531,4481277.7969
4503,-10449131.6719,4481277.7969
4504,-10449115.6719,4481287.3813
4505,-10449054.8906,4481296.9656
4506,-10448926.9844,4481232.9871
4507,-10448536.8125,4481121.0247
4508,-10448504.8437,4481105.0456
4509,-10448488.8437,4481085.8458
4510,-10448482.4688,4480858.7937
4511,-10448364.1406,4480845.9731
4512,-10448354.5469,4480858.7626
4513,-10448344.9531,4480925.9307
4514,-10448344.9219,4481021.8673
4515,-10448335.3281,4481050.6514
4516,-10448319.3437,4481089.0199
4517,-10448293.75,4481098.6042
4518,-10448280.9531,4481092.225
4519,-10448277.7969,4480817.189
4520,-10448265,4480810.7943
4521,-10448239.4219,4480804.384
4522,-10448226.625,4480826.7734
4523,-10448220.1875,4481117.7884
4524,-10448207.4063,4481140.1622
4525,-10448140.2344,4481200.9356
4526,-10448060.2656,4481252.0935
4527,-10447881.1562,4481357.5834
4528,-10447772.4062,4481427.9255
4529,-10447734.0312,4481485.4782
4530,-10447724.4219,4481514.2779
4531,-10447692.4219,4481587.8252
4532,-10447570.8594,4481741.299
4533,-10447478.0937,4481850.0407
4534,-10447404.5156,4481955.5618
4535,-10447324.5156,4482099.4669
4536,-10447327.7031,4482166.635
4537,-10447378.8437,4482233.8187
4538,-10447506.7656,4482361.7759
4539,-10447500.3594,4482371.3913
4540,-10447452.3906,4482371.3602
4541,-10447279.7031,4482275.3768
4542,-10447234.9219,4482259.3666
4543,-10447158.1406,4482268.9509
4544,-10447090.9844,4482313.7141
4545,-10446995,4482412.8405
4546,-10446787.0469,4482579.1039
4547,-10446735.875,4482579.0883
4548,-10446713.4688,4482569.4884
4549,-10446659.0937,4482579.0572
4550,-10446627.1094,4482591.8623
4551,-10446505.5469,4482617.3946
4552,-10446246.4375,4482626.9322
4553,-10446211.2812,4482588.5326
4554,-10446137.75,4482546.9123
4555,-10445949.0781,4482466.8769
4556,-10445856.2969,4482473.2405
4557,-10445789.1562,4482393.2673
4558,-10445747.5937,4482361.278
4559,-10445619.6875,4482300.4423
4560,-10445562.125,4482242.8585
4561,-10445491.7813,4482214.0277
4562,-10445431,4482201.2226
4563,-10445290.2969,4482156.3816
4564,-10445168.75,4482159.5401
4565,-10444980.0156,4482194.6256
4566,-10444906.4375,4482226.5682
4567,-10444810.4531,4482316.0947
4568,-10444736.8594,4482360.8268
4569,-10444711.2656,4482383.2006
4570,-10444660.0469,4482453.5428
4571,-10444640.8281,4482514.3162
4572,-10444637.5781,4482562.2691
4573,-10444624.6875,4482632.6424
4574,-10444630.7344,4482853.3468
4575,-10444649.7969,4482949.3302
4576,-10444678.5469,4482994.1246
4577,-10444672.1094,4483026.3317
4578,-10444675.2969,4483086.8873
4579,-10444700.875,4483131.6817
4580,-10444761.6562,4483160.497
4581,-10444943.9687,4483163.8111
4582,-10444985.5469,4483195.8159
4583,-10444988.7344,4483227.7897
4584,-10444966.3281,4483272.584
4585,-10444857.5469,4483310.8903
4586,-10444819.1406,4483339.6589
4587,-10444806.2031,4483611.5525
4588,-10444828.5625,4483688.3362
4589,-10444873.3437,4483713.9619
4590,-10445001.2812,4483698.0295
4591,-10445010.8906,4483714.0397
4592,-10445026.8438,4483778.0184
4593,-10445007.625,4483835.6023
4594,-10444914.8125,4483902.7394
4595,-10444908.4219,4483934.7132
4596,-10444930.7656,4484011.4813
4597,-10445017.0469,4484110.7167
4598,-10445081,4484136.3269
4599,-10445106.5625,4484155.5422
4600,-10445106.5312,4484203.5262
4601,-10445084.0938,4484245.0999
4602,-10445071.2812,4484289.8943
4603,-10445090.4219,4484331.4836
4604,-10445163.9375,4484395.5089
4605,-10445211.8125,4484529.8766
4606,-10445237.3281,4484616.2759
4607,-10445269.2812,4484651.4859
4608,-10445365.2344,4484683.522
4609,-10445512.375,4484680.379
4610,-10445627.5469,4484651.6415
4611,-10445691.5937,4484578.1096
4612,-10445752.4687,4484456.547
4613,-10445755.7656,4484322.1949
4614,-10445755.875,4484168.6274
4615,-10445794.2813,4484146.2691
4616,-10445839.0312,4484168.6741
4617,-10445883.7813,4484229.4631
4618,-10445915.6406,4484395.8357
4619,-10445896.3281,4484539.8033
4620,-10445909.1094,4484568.5875
4621,-10445950.6875,4484587.8029
4622,-10446027.4687,4484575.0445
4623,-10446219.3906,4484568.7119
4624,-10446337.7187,4484603.9531
4625,-10446430.5156,4484581.5793
4626,-10446452.9219,4484549.621
4627,-10446465.7812,4484447.2427
4628,-10446533.1094,4484136.9648
4629,-10446571.4844,4484076.2068
4630,-10446587.4687,4484076.1913
4631,-10446651.4375,4484105.0221
4632,-10446670.5781,4484204.1797
4633,-10446696.1562,4484248.9741
4634,-10446712.1562,4484248.9897
4635,-10446779.3125,4484204.2264
4636,-10446897.6719,4484153.0684
4637,-10447086.375,4484156.3358
4638,-10447166.3437,4484095.5622
4639,-10447195.125,4484156.3513
4640,-10447297.4687,4484197.9717
4641,-10447403.0469,4484201.208
4642,-10447412.625,4484214.013
4643,-10447419.0156,4484332.386
4644,-10447447.7969,4484389.9699
4645,-10447415.7813,4484466.7537
4646,-10447364.5781,4484626.6849
4647,-10447386.9062,4484789.8368
4648,-10447447.6719,4484898.641
4649,-10447351.6562,4485026.5984
4650,-10447326.0625,4485013.7778
4651,-10447294.0781,4484952.9887
4652,-10447217.3906,4484633.0329
4653,-10447179.0312,4484524.2443
4654,-10447079.875,4484437.845
4655,-10446993.5,4484425.0244
4656,-10446865.5313,4484469.7721
4657,-10446811.125,4484530.5301
4658,-10446785.5,4484642.4928
4659,-10446763.0937,4484664.8822
4660,-10446679.9219,4484674.4666
4661,-10446654.3125,4484712.8507
4662,-10446609.4687,4484802.4084
4663,-10446555.0781,4484879.1767
4664,-10446583.6875,4485378.2791
4665,-10446570.875,4485426.2632
4666,-10446519.6875,4485439.0371
4667,-10446462.1094,4485407.0322
4668,-10446436.5312,4485343.0379
4669,-10446436.5469,4485279.0436
4670,-10446427,4485160.655
4671,-10446382.25,4485048.6611
4672,-10446283.0937,4484952.6464
4673,-10446017.5781,4484904.5534
4674,-10445905.6094,4484907.7119
4675,-10445806.4063,4484965.2492
4676,-10445748.7812,4485054.8225
4677,-10445739.1406,4485150.7906
4678,-10445723.125,4485214.7693
4679,-10445687.9219,4485221.1641
4680,-10445646.3437,4485195.5228
4681,-10445550.4375,4485013.1243
4682,-10445531.25,4485006.7295
4683,-10445435.25,4485006.6829
4684,-10445380.8594,4485041.8307
4685,-10445323.2656,4485064.2201
4686,-10445108.9062,4485054.5113
4687,-10445067.2969,4485083.2955
4688,-10445073.6719,4485112.0953
4689,-10445156.8437,4485147.3209
4690,-10445176.0312,4485195.3049
4691,-10445137.5,4485448.0614
4692,-10445137.4531,4485544.045
4693,-10445233.2812,4485905.637
4694,-10445162.7344,4486225.562
4695,-10445162.6875,4486305.551
4696,-10445197.875,4486340.7767
4697,-10445261.8594,4486347.187
4698,-10445338.6875,4486292.8392
4699,-10445383.4687,4486308.8495
4700,-10445399.4531,4486363.2595
4701,-10445361.0469,4486411.228
4702,-10445284.1875,4486497.5962
4703,-10445245.7656,4486587.1697
4704,-10445200.9688,4486609.5436
4705,-10445188.1406,4486638.3434
4706,-10445194.5156,4486702.3377
4707,-10445274.4687,4486782.3579
4708,-10445434.4531,4486817.6458
4709,-10445584.8437,4486798.5082
4710,-10445661.6719,4486769.7551
4711,-10445709.6875,4486753.7759
4712,-10445716,4486916.9748
4713,-10445767.1875,4486955.3901
4714,-10445975.1406,4487041.8828
4715,-10445991.125,4487102.6721
4716,-10446023.0937,4487198.7025
4717,-10446439,4487461.2616
4718,-10446512.5781,4487493.2821
4719,-10446554.1719,4487550.8973
4720,-10446560.5312,4487653.307
4721,-10446509.3125,4487691.6912
4722,-10446445.3125,4487685.2653
4723,-10446333.3594,4487595.614
4724,-10446131.7969,4487451.5372
4725,-10446099.7812,4487454.7112
4726,-10446070.9687,4487502.7109
4727,-10446064.5312,4487598.7103
4728,-10446051.6719,4487745.899
4729,-10446000.4375,4487851.4983
4730,-10445920.4062,4487889.8825
4731,-10445917.625,4487880.4226
4732,-10445894.8437,4487803.4364
4733,-10445936.5,4487675.4476
4734,-10445955.7656,4487525.0693
4735,-10445930.2031,4487416.2492
4736,-10445882.2344,4487323.4239
4737,-10445859.8437,4487275.4242
4738,-10445683.9062,4487121.763
4739,-10445639.125,4487105.7528
4740,-10445610.3125,4487115.3216
4741,-10445536.6719,4487204.8795
4742,-10445511.0781,4487211.2587
4743,-10445482.2969,4487169.6538
4744,-10445415.125,4487099.218
4745,-10445367.125,4487086.3973
4746,-10445239.125,4487105.5349
4747,-10445197.5469,4487067.1196
4748,-10445159.1562,4487054.3145
4749,-10445095.1406,4487070.2781
4750,-10445043.9375,4487076.6418
4751,-10445021.5469,4487057.4419
4752,-10445018.4062,4486955.0478
4753,-10444989.6562,4486839.833
4754,-10444935.2969,4486763.018
4755,-10444874.5156,4486727.7768
4756,-10444775.3281,4486727.7145
4757,-10444708.1562,4486634.9048
4758,-10444612.2031,4486602.8376
4759,-10444529,4486618.8012
4760,-10444442.5781,4486666.7542
4761,-10444368.9219,4486753.1069
4762,-10444327.2969,4486807.4702
4763,-10444263.2812,4486807.4547
4764,-10444215.2812,4486820.2286
4765,-10444148.0156,4486957.7862
4766,-10444077.5938,4486996.1392
4767,-10444048.75,4487053.7233
4768,-10444055.1094,4487136.9175
4769,-10444119.0625,4487223.3636
4770,-10444211.8281,4487281.0099
4771,-10444291.7969,4487345.0666
4772,-10444294.9687,4487396.2714
4773,-10444275.75,4487418.6453
4774,-10444195.75,4487421.8038
4775,-10444083.7656,4487383.3263
4776,-10443949.4062,4487306.449
4777,-10443795.8281,4487277.5714
4778,-10443741.4219,4487283.9195
4779,-10443690.2031,4487322.2881
4780,-10443648.5469,4487411.8771
4781,-10443578.125,4487440.6303
4782,-10443523.7187,4487482.1885
4783,-10443450.0312,4487594.1515
4784,-10443443.5938,4487677.3458
4785,-10443475.5156,4487776.5659
4786,-10443785.6875,4488179.9968
4787,-10443804.875,4488224.8069
4788,-10443808.0312,4488292.0221
4789,-10443772.7813,4488349.6062
4790,-10443756.7969,4488343.1959
4791,-10443641.6406,4488234.298
4792,-10443561.6719,4488186.2516
4793,-10443430.4531,4488182.9842
4794,-10443385.6562,4488166.9428
4795,-10443305.6875,4488096.4913
4796,-10443206.5469,4488010.0141
4797,-10443142.5625,4487974.7572
4798,-10443088.1563,4487968.3313
4799,-10442966.5156,4488025.8376
4800,-10442924.8437,4488121.8215
4801,-10442908.7656,4488208.2365
4802,-10442889.4375,4488406.6302
4803,-10442828.6406,4488406.5835
4804,-10442739.0781,4488320.1062
4805,-10442662.3281,4488262.4599
4806,-10442617.5,4488275.2183
4807,-10442569.4531,4488342.4024
4808,-10442537.4531,4488342.3868
4809,-10442425.4687,4488294.2937
4810,-10442223.8594,4488265.3227
4811,-10442188.6562,4488274.8916
4812,-10442150.2344,4488306.881
4813,-10442127.7344,4488418.8752
4814,-10442095.7187,4488434.8543
4815,-10442063.7187,4488418.8129
4816,-10442028.5938,4488326.0031
4817,-10441987.0469,4488255.5361
4818,-10441852.7031,4488153.033
4819,-10441660.7656,4488072.8727
4820,-10441587.1406,4488082.4259
4821,-10441516.6875,4488133.553
4822,-10441497.4531,4488181.5372
4823,-10441513.3281,4488331.9778
4824,-10441433.25,4488431.1046
4825,-10441381.9375,4488552.6832
4826,-10441381.8437,4488680.7032
4827,-10441417,4488735.1288
4828,-10441480.9844,4488764.0065
4829,-10441580.1875,4488764.0998
4830,-10441778.625,4488748.2451
4831,-10441807.4375,4488761.0503
4832,-10441820.1875,4488809.0967
4833,-10441804.1719,4488837.881
4834,-10441660.0781,4488917.7768
4835,-10441573.625,4488988.1038
4836,-10441496.7187,4489093.6566
4837,-10441493.4687,4489141.6719
4838,-10441544.6094,4489221.7389
4839,-10441663,4489285.8423
4840,-10441685.3594,4489330.668
4841,-10441662.8906,4489394.6625
4842,-10441634.0625,4489433.0623
4843,-10441566.8594,4489420.195
4844,-10441502.8437,4489426.5275
4845,-10441403.6094,4489445.6496
4846,-10441368.4219,4489413.6291
4847,-10441298.0469,4489371.9618
4848,-10441253.2187,4489384.7203
4849,-10441214.7656,4489442.2889
4850,-10441163.375,4489640.6983
4851,-10441172.9219,4489704.7239
4852,-10441230.4687,4489784.791
4853,-10441352.0312,4489858.5099
4854,-10441387.2187,4489909.746
4855,-10441355.125,4490005.7456
4856,-10441374.2656,4490069.7712
4857,-10441470.2187,4490175.5108
4858,-10441492.5781,4490239.5365
4859,-10441470.1406,4490258.7364
4860,-10441303.75,4490207.3603
4861,-10441226.9062,4490220.1032
4862,-10441124.4063,4490296.8406
4863,-10441079.5156,4490386.4298
4864,-10441050.6719,4490431.2089
4865,-10440983.4531,4490437.557
4866,-10440938.6094,4490456.7414
4867,-10440922.5625,4490504.7256
4868,-10440941.7031,4490600.7875
4869,-10441005.625,4490700.0701
4870,-10441050.375,4490786.532
4871,-10441050.3125,4490850.5577
4872,-10441005.4687,4490898.5264
4873,-10440957.4375,4490898.4953
4874,-10440848.7031,4490786.3608
4875,-10440781.5156,4490741.4728
4876,-10440714.3125,4490728.621
4877,-10440631.0312,4490779.7638
4878,-10440595.75,4490859.7375
4879,-10440387.5312,4490997.2022
4880,-10440358.6719,4491045.1865
4881,-10440355.4219,4491096.4226
4882,-10440384.1719,4491189.2793
4883,-10440473.7344,4491243.7673
4884,-10440541.0469,4491179.8194
4885,-10440579.4844,4491147.8299
4886,-10440889.9375,4491215.3408
4887,-10440950.7969,4491192.9979
4888,-10440989.2187,4491177.0187
4889,-10441024.3906,4491215.4497
4890,-10441033.875,4491349.9115
4891,-10441075.4844,4491362.7478
4892,-10441475.9063,4491052.5926
4893,-10441520.75,4491007.8291
4894,-10441655.2344,4490956.7019
4895,-10441834.5781,4490883.2162
4896,-10441876.25,4490812.8269
4897,-10441927.5156,4490748.8323
4898,-10441943.5156,4490752.053
4899,-10441962.7031,4490774.4892
4900,-10441975.4375,4490854.5252
4901,-10441952.9687,4490937.7353
4902,-10441901.7031,4491001.6988
4903,-10441780.0156,4491056.0312
4904,-10441632.7188,4491110.348
4905,-10441600.6719,4491145.5271
4906,-10441584.6094,4491209.5217
4907,-10441574.9375,4491292.7473
4908,-10441469.2656,4491337.4953
4909,-10441392.375,4491395.0485
4910,-10441331.5,4491478.2274
4911,-10441341.0781,4491507.0429
4912,-10441414.6719,4491551.9465
4913,-10441555.5,4491600.0708
4914,-10441641.9062,4491612.9538
4915,-10441773.1719,4491597.0524
4916,-10441869.2656,4491552.2888
4917,-10441917.3437,4491481.915
4918,-10441942.9844,4491465.9202
4919,-10442058.25,4491427.5826
4920,-10442090.25,4491430.8188
4921,-10442112.6406,4491456.4447
4922,-10442115.8125,4491488.4653
4923,-10442096.5781,4491533.26
4924,-10442083.7187,4491606.9013
4925,-10442118.9063,4491642.1271
4926,-10442704.7656,4491632.9628
4927,-10442861.6562,4491585.0407
4928,-10442932.125,4491533.8824
4929,-10442960.9844,4491473.0774
4930,-10442980.2812,4491319.4312
4931,-10443002.7187,4491271.4158
4932,-10443041.1719,4491229.8263
4933,-10443101.9844,4491252.2781
4934,-10443169.2031,4491258.7351
4935,-10443342.125,4491188.4236
4936,-10443486.1719,4491185.3117
4937,-10443553.375,4491230.1686
4938,-10443530.9375,4491287.7684
4939,-10443498.9062,4491303.7632
4940,-10443297.2031,4491354.8593
4941,-10443236.3594,4491393.228
4942,-10443188.2969,4491441.2279
4943,-10443037.6875,4491655.5857
4944,-10443018.4375,4491706.8063
4945,-10443056.8125,4491764.4684
4946,-10443226.375,4491927.8702
4947,-10443197.5313,4492001.4648
4948,-10443191.0938,4492055.8905
4949,-10443210.1875,4492222.3731
4950,-10443187.7031,4492337.6195
4951,-10443206.8906,4492385.666
4952,-10443261.2812,4492436.9177
4953,-10443443.7344,4492494.6576
4954,-10443456.5,4492533.0887
4955,-10443418.0625,4492587.4989
4956,-10443357.2187,4492590.6574
4957,-10443232.375,4492574.5537
4958,-10443241.9375,4492632.2003
4959,-10443462.5625,4493102.9882
4960,-10443532.9687,4493173.4711
4961,-10443654.5781,4493269.6109
4962,-10443657.7344,4493333.6368
4963,-10443609.6875,4493365.6263
4964,-10443536.0469,4493359.1849
4965,-10443414.4219,4493288.6553
4966,-10443334.4375,4493182.9622
4967,-10443248.0469,4493109.243
4968,-10443180.875,4493016.3706
4969,-10443145.7344,4492869.0568
4970,-10443062.6094,4492699.3223
4971,-10442938.0469,4492247.7967
4972,-10442851.7031,4492103.6726
4973,-10442765.3125,4492036.3794
4974,-10442640.4844,4491985.0655
4975,-10442445.2031,4491968.9151
4976,-10442397.1875,4491975.2943
4977,-10442317.0937,4492032.8631
4978,-10442230.5781,4492148.0472
4979,-10442192.125,4492180.0367
4980,-10442057.6719,4492167.1227
4981,-10441990.4063,4492208.6811
4982,-10441942.375,4492224.6758
4983,-10441900.7656,4492202.2085
4984,-10441840,4492125.3309
4985,-10441779.2187,4492074.0636
4986,-10441680,4492029.16
4987,-10441276.6406,4492006.4126
4988,-10441193.4219,4491980.74
4989,-10441097.4375,4491903.8158
4990,-10440943.8906,4491762.8191
4991,-10440783.9062,4491676.2482
4992,-10440726.2813,4491669.7756
4993,-10440681.4375,4491682.5497
4994,-10440668.5937,4491730.5495
4995,-10440694.125,4491820.2167
4996,-10440754.875,4491890.715
4997,-10440809.2969,4491906.772
4998,-10440921.3125,4491951.6756
4999,-10441183.7188,4492086.3553
5000,-10441241.3594,4492096.0175
5001,-10441343.7812,4492112.1056
5002,-10441462.2344,4492096.2198
5003,-10441523.0625,4492118.6716
5004,-10441558.2187,4492182.7284
5005,-10441558.1719,4492243.5646
5006,-10441596.5469,4492294.8163
5007,-10441721.2812,4492448.6026
5008,-10441775.6406,4492544.6802
5009,-10441743.5156,4492672.7318
5010,-10441634.6563,4492682.2384
5011,-10441493.8125,4492646.9192
5012,-10441465.0156,4492608.457
5013,-10441365.9062,4492451.5122
5014,-10441314.7187,4492406.6241
5015,-10441247.4687,4492419.3982
5016,-10441151.4062,4492438.5048
5017,-10441103.4531,4492371.2271
5018,-10441061.8594,4492342.3961
5019,-10440997.8125,4492342.3339
5020,-10440978.5937,4492367.9286
5021,-10440940.0156,4492527.9697
5022,-10440923.9844,4492553.58
5023,-10440712.8438,4492377.2952
5024,-10440661.5937,4492383.6433
5025,-10440648.7813,4492412.4744
5026,-10440658.3281,4492476.5157
5027,-10440719.0156,4492633.4294
5028,-10440856.4844,4492860.8882
5029,-10440894.8125,4492963.3762
5030,-10440878.7656,4493008.1865
5031,-10440846.75,4493008.1554
5032,-10440578,4492796.5979
5033,-10440546.0312,4492742.141
5034,-10440485.2969,4492617.2168
5035,-10440421.3281,4492546.7185
5036,-10440383,4492453.8305
5037,-10440344.7031,4492322.5427
5038,-10440309.5312,4492268.0858
5039,-10440162.3125,4492210.2992
5040,-10440139.9844,4492146.2579
5041,-10440220.1406,4492005.4635
5042,-10440095.3281,4491947.7236
5043,-10440044.0312,4492034.1233
5044,-10440018.4062,4492046.8974
5045,-10439970.3906,4492034.0455
5046,-10439957.6094,4492002.0093
5047,-10439960.8906,4491915.5785
5048,-10439948.1406,4491870.7527
5049,-10439919.3281,4491867.5164
5050,-10439884.0781,4491899.5059
5051,-10439810.3437,4492021.0848
5052,-10439771.8125,4492129.8897
5053,-10439710.9375,4492184.2532
5054,-10439701.25,4492261.0686
5055,-10439739.5,4492434.0082
5056,-10439803.4531,4492526.9273
5057,-10439816.1875,4492578.1479
5058,-10439790.5469,4492600.5374
5059,-10439758.5312,4492600.5063
5060,-10439649.6719,4492610.013
5061,-10439608.0156,4492632.3714
5062,-10439582.2969,4492741.2075
5063,-10439543.6562,4492965.2744
5064,-10439562.8125,4493010.1158
5065,-10439594.8281,4493019.7625
5066,-10439668.5156,4492981.4248
5067,-10439751.75,4492981.5181
5068,-10439754.9062,4493032.7543
5069,-10439716.4375,4493087.1491
5070,-10439716.3906,4493115.949
5071,-10439738.7812,4493141.5904
5072,-10439758,4493141.606
5073,-10439918.1563,4493071.3254
5074,-10439947.0156,4493039.3359
5075,-10440011.0938,4492994.5723
5076,-10440059.1094,4493010.6293
5077,-10440119.9531,4493001.076
5078,-10440152,4492965.8812
5079,-10440184.1562,4492815.4245
5080,-10440203.3906,4492809.0452
5081,-10440369.6719,4493017.3197
5082,-10440340.7344,4493142.1661
5083,-10440359.8437,4493260.6489
5084,-10440318.2031,4493283.0229
5085,-10440222.1562,4493266.9192
5086,-10440126.0938,4493286.0258
5087,-10440045.9687,4493366.0309
5088,-10440042.7031,4493414.0308
5089,-10440071.4531,4493490.9085
5090,-10440141.8594,4493542.2069
5091,-10440170.625,4493593.4743
5092,-10440164.1875,4493641.4898
5093,-10440068.0781,4493663.8016
5094,-10440039.2344,4493705.4222
5095,-10439994.3437,4493756.6118
5096,-10439946.3125,4493759.7547
5097,-10439795.9375,4493631.5475
5098,-10439715.9063,4493625.0593
5099,-10439680.6562,4493653.8437
5100,-10439677.3594,4493753.0954
5101,-10439718.9219,4493823.5939
5102,-10439930.1719,4493923.0634
5103,-10439965.3906,4493916.6842
5104,-10440064.6562,4493910.3672
5105,-10440103.0469,4493932.8346
5106,-10440103.0156,4493980.8501
5107,-10440067.7344,4494032.0396
5108,-10440019.6406,4494099.2396
5109,-10440022.7969,4494147.2862
5110,-10440083.5938,4494201.7743
5111,-10440137.9687,4494259.452
5112,-10440134.7031,4494323.509
5113,-10440157.0781,4494368.3505
5114,-10440205.0937,4494384.4231
5115,-10440480.5,4494384.672
5116,-10440499.6875,4494429.5446
5117,-10440473.9844,4494506.3601
5118,-10440438.6719,4494583.1756
5119,-10440342.6094,4494595.8874
5120,-10440291.3281,4494637.477
5121,-10440288.0781,4494688.6977
5122,-10440275.1719,4494803.9754
5123,-10440246.3125,4494823.1754
5124,-10440086.1875,4494842.2354
5125,-10440057.3281,4494877.4146
5126,-10440038.125,4494877.3991
5127,-10439679.3906,4494941.1138
5128,-10439583.2969,4494969.836
5129,-10439490.3906,4495014.5685
5130,-10439435.8906,4495075.3737
5131,-10439397.3437,4495177.7996
5132,-10439416.4844,4495232.2722
5133,-10439486.9375,4495241.9344
5134,-10439534.9844,4495254.8019
5135,-10439541.2813,4495350.8952
5136,-10439582.8906,4495373.3315
5137,-10439845.4219,4495444.0634
5138,-10440028,4495412.1983
5139,-10440146.5469,4495348.2657
5140,-10440194.6406,4495290.6657
5141,-10440258.875,4495108.188
5142,-10440290.9531,4495034.5621
5143,-10440355.0469,4494986.5776
5144,-10440438.3125,4494986.671
5145,-10440451.0781,4495050.728
5146,-10440409.3281,4495175.5902
5147,-10440380.4375,4495236.4109
5148,-10440383.5781,4495316.4784
5149,-10440405.9531,4495361.3198
5150,-10440501.9375,4495460.7117
5151,-10440601.1719,4495508.8206
5152,-10440681.1875,4495566.5451
5153,-10440687.5625,4495598.5659
5154,-10440652.2969,4495630.5555
5155,-10440498.5313,4495691.2829
5156,-10440453.6406,4495742.4725
5157,-10440463.1406,4495860.9711
5158,-10440421.4844,4495886.5659
5159,-10440367.0781,4495857.6881
5160,-10440242.2187,4495790.3014
5161,-10440091.7187,4495780.5614
5162,-10440014.8125,4495806.1095
5163,-10439976.3437,4495857.3147
5164,-10439966.625,4495972.6081
5165,-10439940.9844,4495991.7925
5166,-10439876.9687,4495962.8992
5167,-10439851.375,4495914.8369
5168,-10439813.0156,4495844.3539
5169,-10439701,4495767.3827
5170,-10439528.0625,4495760.8012
5171,-10439332.625,4495831.0664
5172,-10439255.7031,4495875.8145
5173,-10439233.2656,4495917.4197
5174,-10439255.6406,4495962.2768
5175,-10439351.6406,4496026.4428
5176,-10439361.2031,4496058.4791
5177,-10439332.3281,4496116.0947
5178,-10439345.0938,4496164.1414
5179,-10439421.9219,4496202.6504
5180,-10439578.8437,4496215.6423
5181,-10439578.8281,4496231.6371
5182,-10439572.375,4496282.889
5183,-10439527.4687,4496350.089
5184,-10439520.9687,4496455.798
5185,-10439508.1406,4496465.3825
5186,-10439463.3125,4496462.1306
5187,-10439239.1875,4496385.0349
5188,-10439194.3281,4496394.5882
5189,-10439143.0313,4496458.5987
5190,-10439110.8594,4496586.6662
5191,-10439075.4219,4496788.422
5192,-10438937.4531,4497022.0897
5193,-10438930.9688,4497092.5416
5194,-10438943.7031,4497159.8351
5195,-10439001.3437,4497188.7285
5196,-10439107.0469,4497185.6322
5197,-10439225.5937,4497137.6944
5198,-10439427.5469,4496993.772
5199,-10439517.2656,4496949.0393
5200,-10439600.5469,4496949.1171
5201,-10439696.6875,4496904.369
5202,-10439744.7187,4496914.0312
5203,-10439747.875,4496962.0779
5204,-10439667.7031,4497054.8884
5205,-10439664.4375,4497118.93
5206,-10439702.7656,4497224.6857
5207,-10439699.5,4497291.9325
5208,-10439683.4844,4497301.5325
5209,-10439651.4531,4497295.091
5210,-10439555.375,4497275.7821
5211,-10439414.3906,4497339.6992
5212,-10439331.0938,4497339.6058
5213,-10439196.3906,4497512.4372
5214,-10439173.9062,4497576.4788
5215,-10439193.0156,4497675.7931
5216,-10439183.375,4497704.6087
5217,-10439064.8594,4497678.8583
5218,-10439032.8281,4497691.6479
5219,-10439016.7656,4497739.6791
5220,-10439023.0937,4497803.7518
5221,-10439112.6406,4497963.9959
5222,-10439131.7187,4498101.7725
5223,-10439157.2344,4498204.3076
